ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,TotalIncome,EMI,Gender_Male,Married_Yes,Dependents_1,Dependents_2,Dependents_3+,Education_Not Graduate,Self_Employed_Yes,Property_Area_Semiurban,Property_Area_Urban
-0.5413474670832047,0.9509301777622678,0.03407489232129134,0.2732312961117544,0.41173269183271005,0.0112487344733001,-0.2149879275393927,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.6190549032672866,1.1232858717266807,0.7660024386492361,-2.5228356340985316,0.41173269183271005,1.3131493702771235,1.1175588366672353,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.38438912497933186,0.8306864679801123,-0.9367087503711017,0.2732312961117544,0.41173269183271005,-0.24567851324070122,-0.48693624676523506,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.022512274827195467,-1.1077829767083145,-0.10992190212549849,0.2732312961117544,0.41173269183271005,-0.6291312951538419,-0.2639386250000443,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.2280876449564673,-1.1077829767083145,-3.2788736632267335,-3.4548579441686273,0.41173269183271005,-0.872432568628603,-0.5195700450723362,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.7457839288847058,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,0.2801578120547918,-0.23130482669294317,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.8122182266679576,0.891322682313824,0.12471680438712059,0.2732312961117544,0.41173269183271005,-0.3598220731085559,-0.1823541292322916,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.1662650016833969,0.6753980740429645,-1.905067770582251,0.2732312961117544,0.41173269183271005,-1.233277306476143,-0.6555442046852573,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.0020058501009814975,-1.1077829767083145,-0.22940168825346138,-2.5228356340985316,0.41173269183271005,-0.6048616598995563,0.3234697445277752,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.3474453674170772,1.0024795423322155,0.03407489232129134,0.2732312961117544,0.41173269183271005,-0.17253473330269467,-0.2149879275393927,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.03459806685039067,0.981373396595413,0.06473873732769238,-2.5228356340985316,0.41173269183271005,0.4773637087806303,0.5192725343703819,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.22340407317761976,1.02110986362774,0.3217492871772336,0.2732312961117544,0.41173269183271005,0.7266360154111589,-0.10620859984905567,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
1.830940242751932,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,1.5644552107025487,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.16098657961750007,1.0055233897566866,-0.012803201343461017,0.2732312961117544,0.41173269183271005,0.6365754374134076,-0.23130482669294317,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.14629744280891666,0.6033464318201044,0.43904657575501027,0.2732312961117544,0.41173269183271005,-0.4446076515741594,-0.05725790238840411,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.49282475051916047,0.68379817622117,-0.5117562072339227,0.2732312961117544,0.41173269183271005,-0.6519261378068031,-0.3835958854594149,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
1.553796481620413,0.7067872197233583,1.1305703164157326,0.2732312961117544,0.41173269183271005,1.4091585606709875,0.29627491260519107,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.8669638591990013,-1.1077829767083145,-0.14335063876429482,0.2732312961117544,0.41173269183271005,0.42357592360439517,-0.27481655776907804,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.15281493447478042,1.0067452944621726,1.047705797711511,0.2732312961117544,-2.428760260810931,0.44027535901543985,0.2473242151445394,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-1.0942286574477134,0.6033464318201044,-0.6366385284875709,2.1372759162519452,0.41173269183271005,-1.3276297319599675,-0.5440453938026619,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,1.8926408936295354,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.3679612022232601,-1.1077829767083145,0.10988686799186656,0.2732312961117544,0.41173269183271005,-0.1670005731478291,-0.18779309561680843,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.5566287841113607,0.8947752757942,0.15405698348110242,0.2732312961117544,0.41173269183271005,-0.18574559694810766,-0.17147619646325785,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.24879278061530105,1.0411984429276948,0.3351205302800961,0.2732312961117544,-2.428760260810931,0.5098996064645056,-0.10076963346453885,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.8917290316867542,-1.1077829767083145,-0.012803201343461017,0.2732312961117544,0.41173269183271005,0.45288584531487747,-0.23130482669294317,-2.1171071907541332,-1.3720893221584447,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
0.2883300876501864,-1.1077829767083145,-0.17733654659761747,0.2732312961117544,0.41173269183271005,-0.2612450907262738,-0.2856944905381117,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
1.9335179123984854,-1.1077829767083145,0.7333760263436212,-2.5228356340985316,0.41173269183271005,1.685857291308732,1.0849250383601339,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.43545434132406635,0.8891835299317773,0.3616028150499546,0.2732312961117544,0.41173269183271005,-0.12129530049037261,-0.08989170069550519,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.9906799843115242,0.762613279931995,-0.839590049589066,0.2732312961117544,0.41173269183271005,-0.876494062408193,-0.46518038122716765,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.43980853271125675,0.8727295529278646,0.6206894966924292,0.2732312961117544,0.41173269183271005,0.5156238936088886,0.024326593379348647,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
1.4102450290777093,-1.1077829767083145,1.4163443315754325,0.2732312961117544,0.41173269183271005,1.06655664840245,0.4811997696787639,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
0.4671484302241809,0.9293106261950622,0.6778110824203202,0.2732312961117544,0.41173269183271005,0.6585169102808528,0.0515214253019329,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.01017592587738517,-1.1077829767083145,-2.160288844874668,0.2732312961117544,0.41173269183271005,-0.6145310567710509,-0.6881780029923584,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-1.0455769313013297,1.2427294764916275,0.12471680438712059,0.2732312961117544,-2.428760260810931,1.1875590425037659,-0.1823541292322916,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.5418719112586444,-1.1077829767083145,-0.9367087503711017,0.2732312961117544,0.41173269183271005,-1.2438005566305501,-0.48693624676523506,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.0389330677935728,0.8568266244302404,0.8297297272042946,0.2732312961117544,0.41173269183271005,0.14887740327705698,0.12766695468516873,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.19753896832757328,-1.1077829767083145,-0.6582165845181062,0.2732312961117544,0.41173269183271005,-0.8362777903489638,-0.42166865015103283,-2.1171071907541332,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
2.693675483212455,-1.1077829767083145,2.1412886270149727,0.2732312961117544,0.41173269183271005,2.585514214724311,1.0849250383601339,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.12650625013304123,0.8038112733308241,-0.012803201343461017,0.2732312961117544,0.41173269183271005,-0.10286005996324946,-0.23130482669294317,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
1.4258179407893832,1.024077129567402,0.43904657575501027,-2.5228356340985316,-2.428760260810931,1.6579455705786637,0.8129767191342915,0.47234264016825267,0.7288155252362812,2.2404481344448155,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
0.5762746107928876,0.9196473222220657,0.7002190800772985,0.2732312961117544,0.41173269183271005,0.7266360154111589,0.062399358070966554,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
2.4364161420138726,-1.1077829767083145,3.2878940985738567,2.1372759162519452,0.41173269183271005,2.2810442517733325,1.724003588540864,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
-1.1375098491410598,0.8456976917474079,-1.1186606035515918,0.2732312961117544,0.41173269183271005,-0.7155293552304592,-0.525009011456853,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,1.4281470373865712
-0.672590278485347,-1.1077829767083145,-1.2304204768512392,0.2732312961117544,0.41173269183271005,-1.3985075392462152,-0.5467648769949204,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.2986555083868743,-1.1077829767083145,-3.2788736632267335,-3.4548579441686273,0.41173269183271005,-0.9559506040246454,-0.5195700450723362,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,1.2787467040220322,-0.7002080134759401
0.2399712819322648,-1.1077829767083145,-0.47177243074140923,0.2732312961117544,0.41173269183271005,-0.3184784013485056,-0.37271795269038127,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
-0.07325030640655872,1.2046968972208147,1.6460327103687429,0.2732312961117544,0.41173269183271005,1.2892404657750118,0.6498077275987862,0.47234264016825267,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,3.322531517724777,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.13780585237723655,-1.1077829767083145,-0.8634395292591737,0.2732312961117544,0.41173269183271005,-0.4393925901455563,-0.4706193476116845,-2.1171071907541332,0.7288155252362812,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
-0.3641438286786945,0.9994731514045894,-0.7696709506980769,0.2732312961117544,0.41173269183271005,0.28933934181552545,-0.44886348207361715,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,2.5471169737663755,-0.7820157008848647,1.4281470373865712
1.9771560186315378,-1.1077829767083145,1.2784595155269496,0.2732312961117544,-2.428760260810931,1.7375035892667614,0.3887373411419776,0.47234264016825267,-1.3720893221584447,-0.44633927678392804,-0.44371284815512574,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,1.2787467040220322,-0.7002080134759401
0.0024324883102921956,0.7684530591878511,0.0029428789586896007,0.2732312961117544,0.41173269183271005,-0.06163757541668507,-0.22586586030842634,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,1.8926408936295354,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
0.28587069648215424,0.8655207633699971,0.7333760263436212,0.2732312961117544,0.41173269183271005,0.37074367059538343,0.07871625722451704,0.47234264016825267,0.7288155252362812,-0.44633927678392804,2.253709812906728,-0.3009753239857258,-0.5283622494715786,-0.39260073655797517,-0.7820157008848647,-0.7002080134759401
